B0024.10,0.0820244328098,0.0087260034904,0.0523560209424,0.087260034904,0.0349040139616,0.0314136125654,0.0139616055846,0.0401396160558,0.0715532286213,0.0890052356021,0.0366492146597,0.0575916230366,0.0383944153578,0.0628272251309,0.064572425829,0.0802792321117,0.0593368237347,0.0715532286213,0.00698080279232,0.0104712041885
B0001.4a,0.0604838709677,0.00806451612903,0.0483870967742,0.0927419354839,0.0443548387097,0.0443548387097,0.0241935483871,0.0887096774194,0.0766129032258,0.0967741935484,0.0161290322581,0.0524193548387,0.0403225806452,0.0282258064516,0.0725806451613,0.0604838709677,0.0564516129032,0.0604838709677,0.0,0.0282258064516
B0024.4,0.0435897435897,0.00512820512821,0.0410256410256,0.0333333333333,0.0564102564103,0.0512820512821,0.00769230769231,0.0846153846154,0.0487179487179,0.074358974359,0.0205128205128,0.0769230769231,0.0410256410256,0.0564102564103,0.0205128205128,0.0974358974359,0.107692307692,0.0897435897436,0.00769230769231,0.0358974358974
B0024.9a.1,0.0965517241379,0.0137931034483,0.0758620689655,0.0620689655172,0.0689655172414,0.0758620689655,0.0275862068966,0.0551724137931,0.0620689655172,0.0827586206897,0.0206896551724,0.0206896551724,0.0344827586207,0.0413793103448,0.0275862068966,0.0896551724138,0.0344827586207,0.0965517241379,0.00689655172414,0.00689655172414
B0001.6.1,0.0430267062315,0.00593471810089,0.0593471810089,0.0816023738872,0.0445103857567,0.0281899109792,0.0192878338279,0.053412462908,0.0830860534125,0.0771513353116,0.0103857566766,0.0727002967359,0.0519287833828,0.0548961424332,0.0652818991098,0.108308605341,0.0578635014837,0.0504451038576,0.00890207715134,0.0237388724036
B0025.2.1,0.0545454545455,0.00808080808081,0.0686868686869,0.0888888888889,0.0363636363636,0.0505050505051,0.020202020202,0.0666666666667,0.0888888888889,0.0949494949495,0.0383838383838,0.0424242424242,0.030303030303,0.0545454545455,0.0383838383838,0.0686868686869,0.0646464646465,0.0383838383838,0.00808080808081,0.0383838383838
B0001.7b,0.0408163265306,0.0176870748299,0.0394557823129,0.0557823129252,0.0462585034014,0.0503401360544,0.021768707483,0.0707482993197,0.065306122449,0.0612244897959,0.0258503401361,0.047619047619,0.0639455782313,0.047619047619,0.0448979591837,0.110204081633,0.0585034013605,0.0734693877551,0.0149659863946,0.043537414966
B0024.11,0.0675909878683,0.0190641247834,0.0589254766031,0.0866551126516,0.0415944540728,0.0710571923744,0.0294627383016,0.0589254766031,0.0762564991334,0.0883882149047,0.0138648180243,0.0329289428076,0.0294627383016,0.0346620450607,0.053726169844,0.0797227036395,0.0623916811092,0.0589254766031,0.0121317157712,0.0242634315425
B0024.13,0.0647249190939,0.0355987055016,0.0226537216828,0.0226537216828,0.0517799352751,0.0355987055016,0.042071197411,0.10355987055,0.042071197411,0.139158576052,0.0129449838188,0.0291262135922,0.0550161812298,0.0323624595469,0.0388349514563,0.0679611650485,0.0550161812298,0.0679611650485,0.0226537216828,0.0582524271845
B0025.1a,0.0632630410655,0.00887902330744,0.0588235294118,0.0699223085461,0.03884572697,0.0410654827969,0.023307436182,0.0577136514983,0.0654827968923,0.107658157603,0.0321864594895,0.0344062153163,0.0521642619312,0.0521642619312,0.0621531631521,0.0710321864595,0.0443951165372,0.0743618201998,0.0110987791343,0.031076581576
B0034.3a,0.0721544715447,0.0223577235772,0.0680894308943,0.0833333333333,0.0325203252033,0.0589430894309,0.030487804878,0.0447154471545,0.0558943089431,0.0833333333333,0.0193089430894,0.0457317073171,0.0396341463415,0.0497967479675,0.0416666666667,0.0711382113821,0.0599593495935,0.0884146341463,0.00813008130081,0.0243902439024
B0024.12,0.0545454545455,0.0121212121212,0.0666666666667,0.0545454545455,0.0666666666667,0.0545454545455,0.0242424242424,0.0363636363636,0.0606060606061,0.10303030303,0.030303030303,0.0363636363636,0.0424242424242,0.0424242424242,0.0484848484848,0.0969696969697,0.030303030303,0.115151515152,0.0,0.0242424242424
B0025.4,0.0405405405405,0.0,0.0810810810811,0.101351351351,0.027027027027,0.0878378378378,0.0,0.0337837837838,0.108108108108,0.0405405405405,0.0135135135135,0.0608108108108,0.0405405405405,0.0135135135135,0.0540540540541,0.148648648649,0.0743243243243,0.0202702702703,0.0135135135135,0.0405405405405
B0019.2,0.045515394913,0.00803212851406,0.0682730923695,0.0856760374833,0.0562248995984,0.0361445783133,0.0281124497992,0.0696117804552,0.0642570281124,0.0763052208835,0.0147255689424,0.0548862115127,0.0669344042838,0.0361445783133,0.0722891566265,0.0803212851406,0.045515394913,0.0441767068273,0.0187416331995,0.0281124497992
B0041.7.1,0.0456217807211,0.0103016924209,0.0765268579838,0.119941133186,0.0257542310522,0.0434142752024,0.0176600441501,0.0426784400294,0.133922001472,0.0721118469463,0.0272259013981,0.0301692420898,0.0367917586461,0.0345842531273,0.0625459896983,0.0927152317881,0.0448859455482,0.0566593083149,0.00735835172921,0.019131714496
B0035.5,0.0536398467433,0.0153256704981,0.0613026819923,0.0785440613027,0.0574712643678,0.0555555555556,0.0172413793103,0.0478927203065,0.0919540229885,0.0862068965517,0.0306513409962,0.0402298850575,0.0421455938697,0.0344827586207,0.0536398467433,0.0593869731801,0.0402298850575,0.0804597701149,0.0134099616858,0.0402298850575
B0207.4,0.0688524590164,0.0131147540984,0.0426229508197,0.0786885245902,0.0360655737705,0.072131147541,0.0393442622951,0.0688524590164,0.0983606557377,0.0786885245902,0.0262295081967,0.0360655737705,0.0524590163934,0.0393442622951,0.0426229508197,0.0459016393443,0.0426229508197,0.0590163934426,0.0131147540984,0.0459016393443
B0213.15b,0.0562015503876,0.00968992248062,0.0406976744186,0.0794573643411,0.0736434108527,0.0678294573643,0.0193798449612,0.0813953488372,0.0600775193798,0.0968992248062,0.0251937984496,0.0542635658915,0.0406976744186,0.031007751938,0.062015503876,0.0523255813953,0.0678294573643,0.046511627907,0.015503875969,0.0193798449612
B0213.10,0.0380761523046,0.00400801603206,0.0561122244489,0.064128256513,0.064128256513,0.0741482965932,0.0240480961924,0.0881763527054,0.062124248497,0.104208416834,0.0220440881764,0.0480961923848,0.0380761523046,0.0300601202405,0.060120240481,0.0521042084168,0.0721442885772,0.0561122244489,0.0160320641283,0.0260521042084
B0041.4,0.104347826087,0.00579710144928,0.0289855072464,0.0347826086957,0.0289855072464,0.0666666666667,0.0289855072464,0.0550724637681,0.0869565217391,0.0753623188406,0.0144927536232,0.0492753623188,0.0521739130435,0.0376811594203,0.104347826087,0.0608695652174,0.0347826086957,0.0927536231884,0.0144927536232,0.0231884057971
B0205.13,0.0505050505051,0.020202020202,0.020202020202,0.0707070707071,0.0606060606061,0.0707070707071,0.0909090909091,0.0505050505051,0.0505050505051,0.040404040404,0.020202020202,0.0606060606061,0.0606060606061,0.0606060606061,0.040404040404,0.0606060606061,0.040404040404,0.0505050505051,0.040404040404,0.040404040404
B0035.14a.1,0.0822942643392,0.0124688279302,0.069825436409,0.074812967581,0.0324189526185,0.0448877805486,0.0324189526185,0.0399002493766,0.0773067331671,0.0773067331671,0.0274314214464,0.0349127182045,0.0448877805486,0.0548628428928,0.0922693266833,0.0623441396509,0.0573566084788,0.0274314214464,0.00249376558603,0.0523690773067
B0035.1b,0.0615835777126,0.0146627565982,0.058651026393,0.0527859237537,0.0293255131965,0.111436950147,0.0410557184751,0.0351906158358,0.0557184750733,0.0234604105572,0.058651026393,0.0234604105572,0.181818181818,0.0322580645161,0.0674486803519,0.049853372434,0.0175953079179,0.0351906158358,0.00879765395894,0.0410557184751
B0035.6,0.0550206327373,0.0165061898212,0.0563961485557,0.112792297111,0.050894085282,0.0165061898212,0.0151306740028,0.0646492434663,0.0632737276479,0.0866574965612,0.0247592847318,0.041265474553,0.0453920220083,0.0371389270977,0.0453920220083,0.0907840440165,0.0591471801926,0.0687757909216,0.0165061898212,0.0330123796424
B0205.3.1,0.115606936416,0.014450867052,0.0722543352601,0.0895953757225,0.0260115606936,0.0751445086705,0.0173410404624,0.0346820809249,0.0549132947977,0.0867052023121,0.0549132947977,0.0664739884393,0.0346820809249,0.0635838150289,0.0317919075145,0.0635838150289,0.0231213872832,0.0693641618497,0.0028901734104,0.0028901734104
B0035.2,0.0830860534125,0.0148367952522,0.0830860534125,0.0830860534125,0.0504451038576,0.0415430267062,0.0148367952522,0.0741839762611,0.0949554896142,0.0830860534125,0.0178041543027,0.0356083086053,0.0178041543027,0.0326409495549,0.0682492581602,0.0296735905045,0.0385756676558,0.0474777448071,0.0178041543027,0.0712166172107
B0035.12.1,0.0897129186603,0.00837320574163,0.0705741626794,0.0837320574163,0.0502392344498,0.0442583732057,0.0191387559809,0.0406698564593,0.0861244019139,0.0789473684211,0.0263157894737,0.0430622009569,0.0394736842105,0.0466507177033,0.0622009569378,0.0717703349282,0.0370813397129,0.061004784689,0.0143540669856,0.0263157894737
B0198.1,0.0537634408602,0.0609318996416,0.0501792114695,0.0430107526882,0.0716845878136,0.0430107526882,0.0358422939068,0.0645161290323,0.0358422939068,0.111111111111,0.0179211469534,0.0681003584229,0.0465949820789,0.0322580645161,0.0430107526882,0.0681003584229,0.0250896057348,0.0645161290323,0.00716845878136,0.0573476702509
B0205.11,0.0507246376812,0.0,0.054347826087,0.0652173913043,0.054347826087,0.0326086956522,0.0289855072464,0.0652173913043,0.0652173913043,0.0760869565217,0.0326086956522,0.0471014492754,0.0615942028986,0.054347826087,0.0652173913043,0.0615942028986,0.0507246376812,0.0905797101449,0.00724637681159,0.036231884058
B0035.13.1,0.104377104377,0.020202020202,0.0572390572391,0.030303030303,0.0673400673401,0.0673400673401,0.026936026936,0.030303030303,0.0538720538721,0.0707070707071,0.020202020202,0.0740740740741,0.030303030303,0.047138047138,0.026936026936,0.0875420875421,0.0572390572391,0.0774410774411,0.016835016835,0.03367003367
B0035.11,0.0558139534884,0.0,0.109302325581,0.0860465116279,0.0162790697674,0.0604651162791,0.0279069767442,0.0279069767442,0.0744186046512,0.053488372093,0.0255813953488,0.046511627907,0.0581395348837,0.0372093023256,0.0813953488372,0.118604651163,0.0511627906977,0.0488372093023,0.0046511627907,0.0162790697674
B0035.9,0.0679611650485,0.00970873786408,0.0291262135922,0.0388349514563,0.0194174757282,0.165048543689,0.0194174757282,0.0582524271845,0.106796116505,0.0776699029126,0.0194174757282,0.0194174757282,0.00970873786408,0.0194174757282,0.135922330097,0.0194174757282,0.0582524271845,0.0873786407767,0.0,0.0388349514563
B0041.2d,0.0401069518717,0.00133689839572,0.0588235294118,0.0427807486631,0.0187165775401,0.160427807487,0.0414438502674,0.0280748663102,0.0320855614973,0.0454545454545,0.0467914438503,0.0534759358289,0.101604278075,0.0855614973262,0.0427807486631,0.102941176471,0.0227272727273,0.0320855614973,0.0133689839572,0.0294117647059
B0035.8,0.113821138211,0.0,0.0243902439024,0.0487804878049,0.0162601626016,0.0406504065041,0.0325203252033,0.0487804878049,0.138211382114,0.0406504065041,0.0243902439024,0.0243902439024,0.0487804878049,0.0162601626016,0.0731707317073,0.121951219512,0.0569105691057,0.0894308943089,0.0,0.0406504065041
B0205.7,0.0666666666667,0.00833333333333,0.0805555555556,0.0722222222222,0.0388888888889,0.05,0.0416666666667,0.0611111111111,0.0638888888889,0.0916666666667,0.025,0.0333333333333,0.0416666666667,0.0361111111111,0.0777777777778,0.0527777777778,0.025,0.0583333333333,0.0138888888889,0.0611111111111
B0035.4.1,0.0952380952381,0.015873015873,0.0952380952381,0.111111111111,0.031746031746,0.031746031746,0.0238095238095,0.0634920634921,0.0952380952381,0.103174603175,0.015873015873,0.047619047619,0.015873015873,0.047619047619,0.015873015873,0.0793650793651,0.0555555555556,0.0396825396825,0.0,0.015873015873
B0205.6,0.0849514563107,0.0194174757282,0.0509708737864,0.0703883495146,0.0218446601942,0.0800970873786,0.0315533980583,0.0776699029126,0.0558252427184,0.0800970873786,0.0388349514563,0.0339805825243,0.0436893203883,0.0388349514563,0.0558252427184,0.0752427184466,0.0461165048544,0.0606796116505,0.00728155339806,0.0266990291262
B0205.10.1,0.149450549451,0.0,0.0527472527473,0.0637362637363,0.0043956043956,0.0483516483516,0.0021978021978,0.0263736263736,0.116483516484,0.0175824175824,0.00659340659341,0.043956043956,0.131868131868,0.0483516483516,0.0241758241758,0.103296703297,0.0769230769231,0.0725274725275,0.0,0.010989010989
B0213.14.1,0.0581162324649,0.00801603206413,0.0480961923848,0.0781563126253,0.064128256513,0.064128256513,0.0160320641283,0.0721442885772,0.0581162324649,0.110220440882,0.0240480961924,0.0480961923848,0.0480961923848,0.0280561122244,0.062124248497,0.0440881763527,0.0741482965932,0.0561122244489,0.0160320641283,0.0220440881764
B0041.8.1,0.0502512562814,0.0251256281407,0.0653266331658,0.0603015075377,0.0452261306533,0.0452261306533,0.0100502512563,0.0402010050251,0.0753768844221,0.070351758794,0.0452261306533,0.0452261306533,0.0452261306533,0.0251256281407,0.0854271356784,0.100502512563,0.070351758794,0.070351758794,0.0,0.0251256281407
B0205.14,0.04,0.0533333333333,0.04,0.08,0.0666666666667,0.0666666666667,0.0266666666667,0.04,0.0933333333333,0.0266666666667,0.0266666666667,0.0533333333333,0.0533333333333,0.0666666666667,0.0266666666667,0.0266666666667,0.0666666666667,0.0933333333333,0.0266666666667,0.0266666666667
B0035.3,0.103448275862,0.0295566502463,0.0689655172414,0.0541871921182,0.0295566502463,0.0837438423645,0.0197044334975,0.0935960591133,0.064039408867,0.0541871921182,0.00985221674877,0.0689655172414,0.0147783251232,0.0295566502463,0.0394088669951,0.0492610837438,0.0591133004926,0.0788177339901,0.00492610837438,0.0443349753695
B0035.15,0.0636042402827,0.0,0.0565371024735,0.141342756184,0.0282685512367,0.0282685512367,0.0212014134276,0.0388692579505,0.134275618375,0.0742049469965,0.0212014134276,0.0424028268551,0.0388692579505,0.0388692579505,0.0706713780919,0.0530035335689,0.0353356890459,0.0706713780919,0.0106007067138,0.0318021201413
B0207.6,0.0708955223881,0.0298507462687,0.0671641791045,0.0634328358209,0.0410447761194,0.0634328358209,0.0111940298507,0.0597014925373,0.0597014925373,0.134328358209,0.0373134328358,0.0559701492537,0.0410447761194,0.0223880597015,0.0261194029851,0.0634328358209,0.0485074626866,0.0671641791045,0.00746268656716,0.0298507462687
B0302.5,0.0484848484848,0.0121212121212,0.0181818181818,0.0666666666667,0.0242424242424,0.0545454545455,0.0,0.0424242424242,0.0484848484848,0.0484848484848,0.0424242424242,0.0666666666667,0.109090909091,0.121212121212,0.0969696969697,0.0545454545455,0.0787878787879,0.0363636363636,0.0,0.030303030303
B0303.14,0.0565110565111,0.014742014742,0.0565110565111,0.105651105651,0.022113022113,0.036855036855,0.00982800982801,0.0565110565111,0.0638820638821,0.0614250614251,0.027027027027,0.0614250614251,0.0540540540541,0.0638820638821,0.0737100737101,0.0810810810811,0.0540540540541,0.0614250614251,0.014742014742,0.02457002457
B0218.3,0.0636604774536,0.0159151193634,0.0822281167109,0.0875331564987,0.0344827586207,0.0344827586207,0.0318302387268,0.0822281167109,0.0450928381963,0.0875331564987,0.0371352785146,0.0450928381963,0.0424403183024,0.0291777188329,0.0663129973475,0.0397877984085,0.0663129973475,0.053050397878,0.0159151193634,0.0397877984085
B0261.1,0.0937098844673,0.00256739409499,0.0603337612323,0.110397946085,0.01540436457,0.0269576379974,0.012836970475,0.0385109114249,0.0911424903723,0.0474967907574,0.0269576379974,0.0397946084724,0.0693196405648,0.0385109114249,0.0783055198973,0.0937098844673,0.0667522464698,0.0718870346598,0.00770218228498,0.00770218228498
B0303.11b.1,0.084142394822,0.0237324703344,0.0409924487594,0.0485436893204,0.0560949298813,0.0453074433657,0.0129449838188,0.0776699029126,0.0442286947141,0.112189859763,0.0258899676375,0.0345199568501,0.0442286947141,0.0334412081985,0.0582524271845,0.10355987055,0.059331175836,0.0539374325782,0.00970873786408,0.0312837108954
B0284.1,0.0951276102088,0.00696055684455,0.046403712297,0.139211136891,0.0116009280742,0.0324825986079,0.0255220417633,0.0603248259861,0.0835266821346,0.07656612529,0.0208816705336,0.0742459396752,0.0092807424594,0.0742459396752,0.0696055684455,0.0672853828306,0.0348027842227,0.0533642691415,0.0,0.0185614849188
B0285.4.1,0.0870870870871,0.018018018018,0.0690690690691,0.0690690690691,0.0600600600601,0.039039039039,0.027027027027,0.0510510510511,0.0570570570571,0.0720720720721,0.027027027027,0.045045045045,0.015015015015,0.0540540540541,0.0570570570571,0.0990990990991,0.036036036036,0.0780780780781,0.00900900900901,0.03003003003
B0238.1,0.0660550458716,0.0128440366972,0.0587155963303,0.0733944954128,0.0733944954128,0.104587155963,0.0201834862385,0.0550458715596,0.0697247706422,0.0697247706422,0.0201834862385,0.0477064220183,0.0605504587156,0.0201834862385,0.0293577981651,0.0642201834862,0.0275229357798,0.0605504587156,0.0128440366972,0.0532110091743
B0261.7,0.0826210826211,0.031339031339,0.0797720797721,0.0626780626781,0.039886039886,0.034188034188,0.031339031339,0.039886039886,0.0911680911681,0.0826210826211,0.019943019943,0.048433048433,0.037037037037,0.02849002849,0.037037037037,0.11396011396,0.045584045584,0.0655270655271,0.002849002849,0.025641025641
B0280.8,0.0708860759494,0.0354430379747,0.0683544303797,0.053164556962,0.0632911392405,0.0455696202532,0.0227848101266,0.0405063291139,0.0607594936709,0.0860759493671,0.0354430379747,0.0354430379747,0.0506329113924,0.0379746835443,0.0632911392405,0.073417721519,0.0632911392405,0.0556962025316,0.00759493670886,0.0303797468354
B0285.1b,0.0381471389646,0.00681198910082,0.0490463215259,0.0490463215259,0.0313351498638,0.0653950953678,0.0463215258856,0.0435967302452,0.0694822888283,0.0722070844687,0.0217983651226,0.0463215258856,0.0899182561308,0.0367847411444,0.0858310626703,0.126702997275,0.050408719346,0.0340599455041,0.0122615803815,0.0245231607629
B0222.5,0.0542005420054,0.0840108401084,0.059620596206,0.0433604336043,0.059620596206,0.070460704607,0.0135501355014,0.0243902439024,0.0731707317073,0.0487804878049,0.0162601626016,0.0677506775068,0.0758807588076,0.0487804878049,0.0379403794038,0.0677506775068,0.0731707317073,0.0325203252033,0.0108401084011,0.0379403794038
B0244.2,0.0664928292047,0.0182529335072,0.0834419817471,0.0821382007823,0.0365058670143,0.0534550195567,0.0169491525424,0.0573663624511,0.0508474576271,0.0938722294654,0.0117340286832,0.0495436766623,0.0312907431551,0.0599739243807,0.0495436766623,0.0691003911343,0.0508474576271,0.0730117340287,0.0143415906128,0.0312907431551
B0222.3,0.0951417004049,0.0121457489879,0.0303643724696,0.0303643724696,0.0587044534413,0.087044534413,0.0141700404858,0.0910931174089,0.0344129554656,0.0910931174089,0.0323886639676,0.0263157894737,0.0364372469636,0.0222672064777,0.0283400809717,0.0931174089069,0.0708502024291,0.105263157895,0.0242914979757,0.0161943319838
B0238.9,0.0572033898305,0.0275423728814,0.0529661016949,0.0762711864407,0.0360169491525,0.0614406779661,0.0338983050847,0.0381355932203,0.0614406779661,0.0720338983051,0.0148305084746,0.0487288135593,0.0656779661017,0.0444915254237,0.0677966101695,0.0974576271186,0.0593220338983,0.0466101694915,0.0127118644068,0.0254237288136
B0272.3,0.0970873786408,0.00970873786408,0.0647249190939,0.0453074433657,0.0355987055016,0.0711974110032,0.0129449838188,0.0485436893204,0.0776699029126,0.0970873786408,0.0323624595469,0.0485436893204,0.0323624595469,0.0258899676375,0.0355987055016,0.0776699029126,0.0711974110032,0.0873786407767,0.00323624595469,0.0258899676375
B0280.10,0.0347826086957,0.0202898550725,0.0492753623188,0.0898550724638,0.0492753623188,0.031884057971,0.0289855072464,0.104347826087,0.0724637681159,0.0782608695652,0.0115942028986,0.0550724637681,0.0231884057971,0.0550724637681,0.063768115942,0.0753623188406,0.0463768115942,0.0695652173913,0.0115942028986,0.0289855072464
B0303.9,0.0679933665008,0.016583747927,0.0679933665008,0.0663349917081,0.0265339966833,0.0530679933665,0.0232172470978,0.0713101160862,0.0729684908789,0.106135986733,0.0431177446103,0.0464344941957,0.0331674958541,0.0265339966833,0.0530679933665,0.0829187396352,0.0298507462687,0.0679933665008,0.016583747927,0.028192371476
B0228.7.1,0.0729166666667,0.0243055555556,0.0590277777778,0.0659722222222,0.0416666666667,0.0763888888889,0.0277777777778,0.0590277777778,0.0555555555556,0.0729166666667,0.0277777777778,0.0347222222222,0.0486111111111,0.0243055555556,0.0381944444444,0.0625,0.0694444444444,0.104166666667,0.0138888888889,0.0208333333333
B0280.9,0.0699300699301,0.011655011655,0.0559440559441,0.0559440559441,0.04662004662,0.0652680652681,0.0512820512821,0.0629370629371,0.0675990675991,0.0606060606061,0.020979020979,0.0536130536131,0.039627039627,0.030303030303,0.048951048951,0.0769230769231,0.0745920745921,0.0769230769231,0.00699300699301,0.02331002331
B0261.4a,0.0726495726496,0.0042735042735,0.0641025641026,0.0769230769231,0.0683760683761,0.025641025641,0.0299145299145,0.0128205128205,0.0726495726496,0.0683760683761,0.042735042735,0.0512820512821,0.042735042735,0.0384615384615,0.115384615385,0.0683760683761,0.0641025641026,0.042735042735,0.017094017094,0.0213675213675
B0273.2.1,0.0721649484536,0.0226804123711,0.059793814433,0.0494845360825,0.059793814433,0.0412371134021,0.0247422680412,0.059793814433,0.0515463917526,0.111340206186,0.0371134020619,0.0412371134021,0.0453608247423,0.0515463917526,0.0474226804124,0.0886597938144,0.0371134020619,0.0639175257732,0.00412371134021,0.0309278350515
B0286.1.1,0.0391304347826,0.0130434782609,0.0478260869565,0.169565217391,0.0173913043478,0.0347826086957,0.0391304347826,0.0478260869565,0.152173913043,0.095652173913,0.00869565217391,0.0565217391304,0.0217391304348,0.0782608695652,0.0391304347826,0.0478260869565,0.0434782608696,0.0217391304348,0.00434782608696,0.0217391304348
B0228.1,0.0848214285714,0.0,0.0669642857143,0.0491071428571,0.0535714285714,0.03125,0.0357142857143,0.0714285714286,0.0892857142857,0.0892857142857,0.0267857142857,0.03125,0.03125,0.0223214285714,0.0580357142857,0.0758928571429,0.0714285714286,0.0803571428571,0.00446428571429,0.0267857142857
B0310.1b,0.0650684931507,0.013698630137,0.0719178082192,0.0753424657534,0.0684931506849,0.0650684931507,0.013698630137,0.0890410958904,0.0445205479452,0.11301369863,0.013698630137,0.027397260274,0.0308219178082,0.0342465753425,0.027397260274,0.0547945205479,0.0616438356164,0.0719178082192,0.0205479452055,0.0376712328767
B0252.3b,0.0723140495868,0.0206611570248,0.0433884297521,0.0351239669421,0.0681818181818,0.0723140495868,0.0206611570248,0.0785123966942,0.0309917355372,0.117768595041,0.0454545454545,0.0309917355372,0.0371900826446,0.0123966942149,0.0309917355372,0.099173553719,0.0578512396694,0.0640495867769,0.0227272727273,0.0392561983471
B0222.8,0.119047619048,0.0272108843537,0.0612244897959,0.0272108843537,0.0272108843537,0.190476190476,0.00680272108844,0.0170068027211,0.0204081632653,0.030612244898,0.0102040816327,0.0374149659864,0.176870748299,0.0612244897959,0.0238095238095,0.0442176870748,0.0544217687075,0.0510204081633,0.00680272108844,0.00680272108844
B0280.3.1,0.0756972111554,0.0358565737052,0.0597609561753,0.0557768924303,0.0438247011952,0.0996015936255,0.0119521912351,0.0677290836653,0.0717131474104,0.0796812749004,0.00398406374502,0.0318725099602,0.0478087649402,0.0557768924303,0.0318725099602,0.0637450199203,0.0398406374502,0.0836653386454,0.0119521912351,0.0278884462151
B0252.2.1,0.0443262411348,0.0283687943262,0.0549645390071,0.0567375886525,0.0620567375887,0.040780141844,0.0265957446809,0.0531914893617,0.0673758865248,0.0762411347518,0.0283687943262,0.0425531914894,0.0567375886525,0.0390070921986,0.0336879432624,0.0886524822695,0.0567375886525,0.0673758865248,0.0230496453901,0.0531914893617
B0303.7a,0.103448275862,0.0101419878296,0.0507099391481,0.0446247464503,0.0324543610548,0.0730223123732,0.0162271805274,0.052738336714,0.0588235294118,0.052738336714,0.0141987829615,0.0507099391481,0.0953346855984,0.0324543610548,0.0365111561866,0.115618661258,0.052738336714,0.0608519269777,0.00608519269777,0.0405679513185
B0310.5,0.0696798493409,0.0075329566855,0.0564971751412,0.0583804143126,0.0715630885122,0.0489642184557,0.0320150659134,0.0790960451977,0.0734463276836,0.090395480226,0.015065913371,0.045197740113,0.0357815442561,0.0244821092279,0.0376647834275,0.0772128060264,0.0621468926554,0.0696798493409,0.015065913371,0.030131826742
B0303.2.1,0.0732600732601,0.021978021978,0.0695970695971,0.0732600732601,0.043956043956,0.0512820512821,0.018315018315,0.0622710622711,0.0659340659341,0.0805860805861,0.021978021978,0.0512820512821,0.032967032967,0.040293040293,0.040293040293,0.0586080586081,0.0732600732601,0.0695970695971,0.014652014652,0.03663003663
